Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
43,0.7733295830000007,910.2983720576983,4446.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
44,0.7906253330000013,910.2983720576983,4547.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
45,0.807930958,910.2983720576983,4648.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
46,0.8252506250000007,910.2983720576983,4749.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
47,0.8427313749999996,910.2983720576983,4850.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
48,0.8602822500000009,910.2983720576983,4951.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
49,0.8776087920000002,910.2983720576983,5052.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
50,0.8948989580000006,910.2983720576983,5153.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
51,0.9121890419999996,910.2983720576983,5254.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
52,0.9294206670000005,910.2983720576983,5355.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
53,0.9467202920000002,910.2983720576983,5456.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
54,0.9642227080000012,910.2983720576983,5557.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
55,0.9813962500000013,910.2983720576983,5658.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
56,0.9988072500000005,910.2983720576983,5759.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
57,1.0162021250000013,910.2983720576983,5860.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
58,1.0337636250000006,910.2983720576983,5961.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
59,1.0513580830000002,910.2983720576983,6062.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
60,1.0688781670000012,910.2983720576983,6163.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
61,1.086295958000001,910.2983720576983,6264.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
62,1.103586250000001,910.2983720576983,6365.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
63,1.1209965000000004,910.2983720576983,6466.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
64,1.1383132920000012,910.2983720576983,6567.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
65,1.155845417,910.2983720576983,6668.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
66,1.1733399169999998,910.2983720576983,6769.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
67,1.1907899579999999,910.2983720576983,6870.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
68,1.2080017080000012,910.2983720576983,6971.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
69,1.2253250830000013,910.2983720576983,7072.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
70,1.2426312500000005,910.2983720576983,7173.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
71,1.260073375000001,910.2983720576983,7274.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
72,1.2776400829999996,910.2983720576983,7375.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
73,1.2954250419999997,910.2983720576983,7476.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
74,1.3133318330000012,910.2983720576983,7577.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
75,1.3313208750000012,910.2983720576983,7678.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
76,1.349799625000001,910.2983720576983,7779.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
77,1.368005083,910.2983720576983,7880.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
78,1.3858585420000011,910.2983720576983,7981.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
79,1.4034477499999998,910.2983720576983,8082.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
80,1.4210383750000002,910.2983720576983,8183.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
81,1.4387072920000001,910.2983720576983,8284.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
82,1.4568823330000011,910.2983720576983,8385.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
83,1.4750711670000012,910.2983720576983,8486.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
84,1.4930670829999997,910.2983720576983,8587.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
85,1.511697208000001,910.2983720576983,8688.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
86,1.5294677500000002,910.2983720576983,8789.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
87,1.5474625829999997,910.2983720576983,8890.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
88,1.5650696670000013,910.2983720576983,8991.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
89,1.5827716670000012,910.2983720576983,9092.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
90,1.6007924580000008,910.2983720576983,9193.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
91,1.6186077920000006,910.2983720576983,9294.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
92,1.6361187920000013,910.2983720576983,9395.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
93,1.6539126670000002,910.2983720576983,9496.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
94,1.6715426670000006,910.2983720576983,9597.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
95,1.6894638329999996,910.2983720576983,9698.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
96,1.7072154580000003,910.2983720576983,9799.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
97,1.7249072500000011,910.2983720576983,9900.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
98,1.7426696670000013,910.2983720576983,10001.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
99,1.7604774170000006,910.2983720576983,10102.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
100,1.7783905000000004,910.2983720576983,10203.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
0,0.00161008399999929,1298.551899183571,100.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
1,0.02260095900000003,1058.249274972954,202.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
2,0.04190120899999883,978.9437648030992,304.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
3,0.060557624999999504,841.5995061498612,406.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
4,0.07879033399999891,841.5995061498612,507.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
5,0.0968804169999995,841.5995061498612,608.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
6,0.11488799999999877,841.5995061498612,709.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
7,0.13315579200000016,841.5995061498612,810.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
8,0.1513589169999996,839.4442905970448,912.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
9,0.1694300000000002,839.4442905970448,1013.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
10,0.18776670899999992,839.4442905970448,1114.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
11,0.2065002499999995,839.4442905970448,1215.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
12,0.22535283399999884,839.4442905970448,1316.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
13,0.24354783399999924,839.4442905970448,1417.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
14,0.26170199999999966,839.4442905970448,1518.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
15,0.28002337499999896,839.4442905970448,1619.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
16,0.2983762919999986,839.4442905970448,1720.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
17,0.31700479199999876,839.4442905970448,1821.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
18,0.33593712499999917,839.4442905970448,1922.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
19,0.3555088340000001,839.4442905970448,2023.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
20,0.3747312919999999,839.4442905970448,2124.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
21,0.39382962499999863,839.4442905970448,2225.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
22,0.41296695899999847,839.4442905970448,2326.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
23,0.43168541699999885,839.4442905970448,2427.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
24,0.450180542,839.4442905970448,2528.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
25,0.46867479199999984,839.4442905970448,2629.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
26,0.4875197499999988,839.4442905970448,2730.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
27,0.506570374999999,839.4442905970448,2831.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
28,0.5252323749999999,839.4442905970448,2932.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
29,0.544036084,839.4442905970448,3033.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
30,0.5626845839999994,839.4442905970448,3134.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
31,0.5811812920000001,839.4442905970448,3235.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
32,0.6028494589999998,839.4442905970448,3336.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
33,0.6231318339999987,839.4442905970448,3437.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
34,0.642071542,839.4442905970448,3538.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
35,0.6609152919999985,839.4442905970448,3639.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
36,0.6797599999999999,839.4442905970448,3740.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
37,0.6979779169999993,839.4442905970448,3841.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
38,0.7161330839999991,839.4442905970448,3942.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
39,0.7345798749999997,839.4442905970448,4043.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
40,0.7527202919999993,839.4442905970448,4144.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
41,0.771196999999999,839.4442905970448,4245.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
42,0.789597624999999,839.4442905970448,4346.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
43,0.8079465419999998,839.4442905970448,4447.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
44,0.8261610839999989,839.4442905970448,4548.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
45,0.8444316669999985,839.4442905970448,4649.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
46,0.8622612089999997,839.4442905970448,4750.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
47,0.8802033749999989,839.4442905970448,4851.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
48,0.8981138340000001,839.4442905970448,4952.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
49,0.9158698339999987,839.4442905970448,5053.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
50,0.9337067089999991,839.4442905970448,5154.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
51,0.9516858339999992,839.4442905970448,5255.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
52,0.9698293339999999,839.4442905970448,5356.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
53,0.987812667,839.4442905970448,5457.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
54,1.0068126249999985,839.4442905970448,5558.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
55,1.0253274169999997,839.4442905970448,5659.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
56,1.0436559169999988,839.4442905970448,5760.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
57,1.0623938749999997,839.4442905970448,5861.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
58,1.081443792,839.4442905970448,5962.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
59,1.1004898339999993,839.4442905970448,6063.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
60,1.119735209,839.4442905970448,6164.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
61,1.1392602499999995,839.4442905970448,6265.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
62,1.1580655839999991,839.4442905970448,6366.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
63,1.176998459,839.4442905970448,6467.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
64,1.195699916999999,839.4442905970448,6568.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
65,1.213790916999999,839.4442905970448,6669.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
66,1.232154874999999,839.4442905970448,6770.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
67,1.2503607499999987,839.4442905970448,6871.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
68,1.2688700419999996,839.4442905970448,6972.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
69,1.2876251669999998,839.4442905970448,7073.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
70,1.3055345420000002,839.4442905970448,7174.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
71,1.3239071669999998,839.4442905970448,7275.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
72,1.3418242500000002,839.4442905970448,7376.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
73,1.3599299169999988,839.4442905970448,7477.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
74,1.3779349169999993,839.4442905970448,7578.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
75,1.3963449589999986,839.4442905970448,7679.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
76,1.4144401669999986,839.4442905970448,7780.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
77,1.432483208999999,839.4442905970448,7881.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
78,1.4504341669999992,839.4442905970448,7982.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
79,1.468472125,839.4442905970448,8083.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
80,1.4866269169999988,839.4442905970448,8184.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
81,1.5050020419999992,839.4442905970448,8285.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
82,1.5231158750000002,839.4442905970448,8386.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
83,1.5415987089999987,839.4442905970448,8487.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
84,1.5599728339999999,839.4442905970448,8588.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
85,1.5780174999999996,839.4442905970448,8689.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
86,1.5967815839999986,839.4442905970448,8790.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
87,1.6151459999999993,839.4442905970448,8891.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
88,1.633377208999999,839.4442905970448,8992.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
89,1.6516482499999992,839.4442905970448,9093.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
90,1.6695284589999986,839.4442905970448,9194.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
91,1.6874022499999999,839.4442905970448,9295.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
92,1.7053182089999996,839.4442905970448,9396.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
93,1.723525167,839.4442905970448,9497.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
94,1.7416539589999989,839.4442905970448,9598.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
95,1.7601862089999987,839.4442905970448,9699.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
96,1.7788819999999994,839.4442905970448,9800.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
97,1.7974644169999987,839.4442905970448,9901.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
98,1.8155100839999996,839.4442905970448,10002.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
99,1.833713208999999,839.4442905970448,10103.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
100,1.8518638749999994,839.4442905970448,10204.0,True,100,0.75,100,2,6,10,100,1000,100,0.75
0,0.0016747500000011684,1068.1483700349288,100.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
1,0.022988750000001446,1051.692122454623,202.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
2,0.042001667000000964,933.6517533497787,304.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
3,0.06063100000000077,933.6517533497787,405.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
4,0.07907604200000051,933.6517533497787,506.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
5,0.09757166700000042,933.6517533497787,607.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
6,0.11587716700000072,933.6517533497787,708.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
7,0.1341868340000012,933.6517533497787,809.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
8,0.15290458399999984,926.4142060383001,911.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
9,0.17154779200000014,926.4142060383001,1012.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
10,0.18970883400000105,854.9479442449283,1114.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
11,0.20906929200000057,854.9479442449283,1215.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
12,0.2273662500000011,854.9479442449283,1316.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
13,0.2464299170000004,854.9479442449283,1417.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
14,0.2649902500000003,854.9479442449283,1518.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
15,0.2837007920000012,854.9479442449283,1619.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
16,0.3020586670000007,854.9479442449283,1720.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
17,0.3204894590000009,854.9479442449283,1821.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
18,0.33916512500000096,854.9479442449283,1922.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
19,0.3575175420000001,854.9479442449283,2023.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
20,0.3755719590000002,854.9479442449283,2124.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
21,0.393702750000001,854.9479442449283,2225.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
22,0.41191212500000063,854.9479442449283,2326.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
23,0.43038687499999995,854.9479442449283,2427.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
24,0.44885712499999997,854.9479442449283,2528.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
25,0.4668344590000011,854.9479442449283,2629.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
26,0.4848610840000003,854.9479442449283,2730.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
27,0.5031482920000006,854.9479442449283,2831.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
28,0.5214517500000007,854.9479442449283,2932.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
29,0.5399280000000015,854.9479442449283,3033.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
30,0.5581101250000007,854.9479442449283,3134.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
31,0.5760602500000012,854.9479442449283,3235.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
32,0.5938639590000001,854.9479442449283,3336.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
33,0.6116264170000001,854.9479442449283,3437.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
34,0.6293945839999999,854.9479442449283,3538.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
35,0.6473325840000008,854.9479442449283,3639.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
36,0.6651676670000004,854.9479442449283,3740.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
37,0.6828340000000015,854.9479442449283,3841.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
38,0.7003805839999995,854.9479442449283,3942.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
39,0.7181731250000016,854.9479442449283,4043.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
40,0.7361003340000014,854.9479442449283,4144.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
41,0.7539088750000023,854.9479442449283,4245.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
42,0.7715040840000018,854.9479442449283,4346.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
43,0.7891252499999997,854.9479442449283,4447.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
44,0.8063516669999995,854.9479442449283,4548.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
45,0.8239379170000003,854.9479442449283,4649.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
46,0.8417088340000003,854.9479442449283,4750.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
47,0.8600400839999995,854.9479442449283,4851.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
48,0.8780661670000018,854.9479442449283,4952.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
49,0.8958410420000025,854.9479442449283,5053.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
50,0.9137582920000025,854.9479442449283,5154.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
51,0.9315583749999998,854.9479442449283,5255.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
52,0.9494890840000014,854.9479442449283,5356.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
53,0.9677389590000001,854.9479442449283,5457.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
54,0.986397000000002,854.9479442449283,5558.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
55,1.0044685419999997,854.9479442449283,5659.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
56,1.0228521670000017,854.9479442449283,5760.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
57,1.0409175000000008,854.9479442449283,5861.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
58,1.0592378339999993,854.9479442449283,5962.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
59,1.0778932920000006,854.9479442449283,6063.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
60,1.0963019999999997,854.9479442449283,6164.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
61,1.1141969169999992,854.9479442449283,6265.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
62,1.1323426250000015,854.9479442449283,6366.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
63,1.150386709000001,854.9479442449283,6467.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
64,1.1686698750000009,854.9479442449283,6568.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
65,1.1867980000000014,854.9479442449283,6669.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
66,1.2044162089999997,854.9479442449283,6770.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
67,1.2224632500000023,854.9479442449283,6871.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
68,1.240494,854.9479442449283,6972.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
69,1.258291999999999,854.9479442449283,7073.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
70,1.2760697919999995,854.9479442449283,7174.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
71,1.2937836670000014,854.9479442449283,7275.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
72,1.3120216670000016,854.9479442449283,7376.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
73,1.3300365420000002,854.9479442449283,7477.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
74,1.3481667089999991,854.9479442449283,7578.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
75,1.3660252500000016,854.9479442449283,7679.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
76,1.383874792000002,854.9479442449283,7780.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
77,1.4019423339999992,854.9479442449283,7881.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
78,1.419592291999999,854.9479442449283,7982.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
79,1.437237584,854.9479442449283,8083.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
80,1.4551436669999998,854.9479442449283,8184.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
81,1.4729912920000015,854.9479442449283,8285.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
82,1.490720542,854.9479442449283,8386.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
83,1.5084847499999992,854.9479442449283,8487.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
84,1.5261462920000017,854.9479442449283,8588.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
85,1.5438835840000014,854.9479442449283,8689.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
86,1.561802792,854.9479442449283,8790.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
87,1.5793574170000024,854.9479442449283,8891.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
88,1.5970278340000004,854.9479442449283,8992.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
89,1.6147142920000004,854.9479442449283,9093.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
90,1.6324097089999992,854.9479442449283,9194.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
91,1.650274958999999,854.9479442449283,9295.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
92,1.6678738339999999,854.9479442449283,9396.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
93,1.685363875000002,854.9479442449283,9497.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
94,1.702745000000002,854.9479442449283,9598.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
95,1.7200435840000008,854.9479442449283,9699.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
96,1.7373452920000023,854.9479442449283,9800.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
97,1.7548657500000022,854.9479442449283,9901.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
98,1.772275542000001,854.9479442449283,10002.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
99,1.7896842920000022,854.9479442449283,10103.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
100,1.8071140420000003,854.9479442449283,10204.0,True,100,0.75,100,2,7,10,100,1000,100,0.75
0,0.001546500000003448,1400.9252885718133,100.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
1,0.02200241700000305,942.1191927857784,202.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
2,0.04192429200000092,879.4159646508912,304.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
3,0.06087358400000298,879.4159646508912,405.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
4,0.07918633400000274,879.4159646508912,506.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
5,0.09747783400000287,879.4159646508912,607.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
6,0.11563725000000247,879.4159646508912,708.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
7,0.13396983400000195,879.4159646508912,809.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
8,0.1521827920000014,879.4159646508912,910.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
9,0.17044654200000053,879.4159646508912,1011.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
10,0.18855133400000312,879.4159646508912,1112.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
11,0.20741975000000323,879.4159646508912,1213.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
12,0.22619741700000162,879.4159646508912,1314.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
13,0.24531945900000096,879.4159646508912,1415.0,True,100,0.75,100,2,8,10,100,1000,100,0.75
