Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
77,21.52842537500004,323.0,94.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
78,21.80349962500003,323.0,95.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
79,22.08235779200004,323.0,96.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
80,22.366028667000023,324.0,98.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
81,22.699152792000007,326.0,100.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
82,22.99521712500001,326.0,101.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
83,23.26813854200003,326.0,102.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
84,23.534473042000002,326.0,103.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
85,23.801544542000045,327.0,105.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
86,24.068441292000045,330.0,107.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
87,24.34911175000002,330.0,108.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
88,24.63497295800005,330.0,109.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
89,24.909151167000005,330.0,110.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
90,25.190844208000044,330.0,111.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
91,25.47153720800003,330.0,112.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
92,25.742445292000014,330.0,113.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
93,26.007416875000047,330.0,114.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
94,26.275538875000052,332.0,116.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
95,26.553017083000043,332.0,117.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
96,26.817957417000002,332.0,118.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
97,27.096258250000005,332.0,119.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
98,27.35784645800004,332.0,120.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
99,27.633170000000007,332.0,121.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
100,27.906941958000004,332.0,122.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
101,28.18775070800001,332.0,123.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
102,28.448357000000044,332.0,124.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
103,28.733330333000026,332.0,125.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
104,29.02979558300001,332.0,126.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
105,29.30937883300004,332.0,127.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
106,29.590546791999998,333.0,129.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
107,29.878142333000028,333.0,130.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
108,30.178326500000026,334.0,132.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
109,30.46102220800003,334.0,133.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
110,30.73765316700002,334.0,134.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
111,31.01637441700001,334.0,135.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
112,31.288862667000046,334.0,136.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
113,31.56110429200004,334.0,137.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
114,31.827318083000023,334.0,138.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
115,32.094971250000015,334.0,139.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
116,32.37092566700005,334.0,140.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
117,32.65473754200002,334.0,141.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
118,32.94183783300002,334.0,142.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
119,33.23229775000004,334.0,143.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
120,33.52630504200005,334.0,144.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
121,33.83316425000004,334.0,145.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
122,34.135774083,334.0,146.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
123,34.41410779200004,334.0,147.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
124,34.698120792,335.0,149.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
125,34.983545875000004,335.0,150.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
126,35.26851829200001,335.0,151.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
127,35.56058812500004,335.0,152.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
128,35.84420141700002,335.0,153.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
129,36.13333795800003,335.0,154.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
130,36.43419958300001,335.0,155.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
131,36.73148100000003,335.0,156.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
132,37.024155792000045,335.0,157.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
133,37.308855042000005,335.0,158.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
134,37.59236362500002,335.0,159.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
135,37.879620375,335.0,160.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
136,38.18195841700003,335.0,161.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
137,38.46965825000001,335.0,162.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
138,38.755764708000015,335.0,163.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
139,39.05332945800001,335.0,164.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
140,39.348350667000034,335.0,165.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
141,39.64884795800003,335.0,166.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
142,39.955948917,335.0,167.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
143,40.24189329200004,335.0,168.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
144,40.52118120800003,335.0,169.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
145,40.811299958000006,335.0,170.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
146,41.090115000000026,335.0,171.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
147,41.38338554200004,335.0,172.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
148,41.65537154200001,335.0,173.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
149,41.943900625000026,335.0,174.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
150,42.22556962500005,335.0,175.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
151,42.50980987500003,335.0,176.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
152,42.78565733300002,335.0,177.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
153,43.058408292000024,335.0,178.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
154,43.33092050000005,335.0,179.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
155,43.602759042,335.0,180.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
156,43.87466329200004,335.0,181.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
157,44.158892542000046,335.0,182.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
158,44.448460458,335.0,183.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
159,44.73620058300003,335.0,184.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
160,45.02258741700001,335.0,185.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
161,45.300418417,335.0,186.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
162,45.58011279200002,335.0,187.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
163,45.863411333000045,335.0,188.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
164,46.15381533300001,335.0,189.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
165,46.43984358299997,335.0,190.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
166,46.72020429200006,335.0,191.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
167,47.00404254199998,335.0,192.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
168,47.28855199999998,335.0,193.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
169,47.54717820799999,335.0,194.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
170,47.82964704200003,335.0,195.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
171,48.11349258300004,335.0,196.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
172,48.39507445800007,335.0,197.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
173,48.66679775,335.0,198.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
174,48.937663208000004,335.0,199.0,True,100,0.9,1000000000,4,21,500,1000000000.0,50,100,0.9
0,0.0008737090000749959,228.0,0.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
1,0.268950000000018,275.0,2.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
2,0.5373050839999678,279.0,4.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
3,0.8069089589999976,279.0,5.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
4,1.091752208999992,279.0,6.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
5,1.3809778340000776,279.0,7.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
6,1.6594477500000266,290.0,9.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
7,1.9229603339999812,290.0,10.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
8,2.1893009169999686,290.0,11.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
9,2.456440292000025,290.0,12.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
10,2.7221138339999698,290.0,13.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
11,2.994985667000037,290.0,14.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
12,3.261071042000026,290.0,15.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
13,3.5270879590000277,290.0,16.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
14,3.8018756249999797,290.0,17.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
15,4.066075209000019,290.0,18.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
16,4.344784084000025,290.0,19.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
17,4.624040042000047,290.0,20.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
18,4.901398708999977,290.0,21.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
19,5.187858958999982,290.0,22.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
20,5.46814258400002,290.0,23.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
21,5.749878416999991,290.0,24.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
22,6.027718625000034,290.0,25.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
23,6.306123458999991,290.0,26.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
24,6.581184209000071,290.0,27.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
25,6.850898208999979,290.0,28.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
26,7.13488883399998,290.0,29.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
27,7.407831999999985,302.0,31.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
28,7.688179542000057,302.0,32.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
29,7.982064499999979,302.0,33.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
30,8.261079958999971,302.0,34.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
31,8.543249959000036,302.0,35.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
32,8.82557758400003,302.0,36.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
33,9.11576612500005,302.0,37.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
34,9.393209667000065,302.0,38.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
35,9.67583675000003,302.0,39.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
36,9.961023584000031,302.0,40.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
37,10.243504874999985,302.0,41.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
38,10.517719209000006,302.0,42.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
39,10.801738459000035,305.0,44.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
40,11.087550875000034,305.0,45.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
41,11.387694624999995,305.0,46.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
42,11.67425270900003,305.0,47.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
43,11.96836333400006,305.0,48.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
44,12.255357583999967,305.0,49.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
45,12.547152875000052,305.0,50.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
46,12.833401125000023,305.0,51.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
47,13.129479667000055,305.0,52.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
48,13.408366624999985,305.0,53.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
49,13.711766624999996,305.0,54.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
50,13.986131542000066,305.0,55.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
51,14.275444209000057,305.0,56.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
52,14.566982042000063,311.0,58.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
53,14.84654204200001,311.0,59.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
54,15.116917625000042,311.0,60.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
55,15.37979020900002,311.0,61.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
56,15.657073459000003,314.0,63.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
57,15.927482542000007,314.0,64.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
58,16.199909750000074,314.0,65.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
59,16.48039066700005,314.0,66.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
60,16.76205212499997,314.0,67.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
61,17.03400487500005,314.0,68.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
62,17.319682124999986,317.0,70.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
63,17.586011041999996,317.0,71.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
64,17.846877334000055,318.0,73.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
65,18.104033500000014,323.0,75.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
66,18.363999208999985,323.0,76.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
67,18.621896291999974,323.0,77.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
68,18.887695000000008,327.0,79.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
69,19.140739375000067,327.0,80.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
70,19.415515000000028,327.0,81.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
71,19.68371141700004,327.0,82.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
72,19.93890937499998,327.0,83.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
73,20.18992400000002,329.0,85.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
74,20.44261266700005,330.0,87.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
75,20.691824542000063,330.0,88.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
76,20.941422666999983,330.0,89.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
77,21.194449458999998,330.0,90.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
78,21.447335124999995,330.0,91.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
79,21.735613875000013,330.0,92.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
80,22.009140249999973,330.0,93.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
81,22.263773042000025,330.0,94.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
82,22.52074970900003,331.0,96.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
83,22.766796,331.0,97.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
84,23.01769175000004,331.0,98.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
85,23.266997917000026,331.0,99.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
86,23.516395875000057,331.0,100.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
87,23.76288062499998,331.0,101.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
88,24.012259959000062,331.0,102.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
89,24.292945334000024,331.0,103.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
90,24.55734062500005,331.0,104.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
91,24.830919125000037,331.0,105.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
92,25.102660042000025,331.0,106.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
93,25.376460167000005,331.0,107.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
94,25.649766417000023,333.0,109.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
95,25.921084375000078,333.0,110.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
96,26.18027466700005,333.0,111.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
97,26.451483250000024,333.0,112.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
98,26.700151084000026,333.0,113.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
99,26.964775499999973,333.0,114.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
100,27.229052292000006,333.0,115.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
101,27.494947292000006,333.0,116.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
102,27.76176883400001,333.0,117.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
103,28.026072209000063,333.0,118.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
104,28.279101999999966,333.0,119.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
105,28.550253999999995,333.0,120.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
106,28.804947708999975,333.0,121.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
107,29.06248045899997,333.0,122.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
108,29.328294874999983,333.0,123.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
109,29.59864062500003,333.0,124.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
110,29.861520750000068,333.0,125.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
111,30.120946459000038,333.0,126.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
112,30.378838459000008,333.0,127.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
113,30.642559875000074,333.0,128.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
114,30.907230750000053,333.0,129.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
115,31.165364083999975,333.0,130.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
116,31.436452375000044,333.0,131.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
117,31.717476833999967,333.0,132.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
118,32.00811295900007,333.0,133.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
119,32.29246829199997,333.0,134.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
120,32.57073491699998,333.0,135.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
121,32.84975766700006,333.0,136.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
122,33.12478941699999,333.0,137.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
123,33.399864750000006,333.0,138.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
124,33.680257125000026,333.0,139.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
125,33.960444417000076,333.0,140.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
126,34.23792533400001,333.0,141.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
127,34.512686709000036,333.0,142.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
128,34.78550391700003,333.0,143.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
129,35.060948499999995,333.0,144.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
130,35.33597570899997,333.0,145.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
131,35.60495808400003,333.0,146.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
132,35.869541166999966,333.0,147.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
133,36.11615100000006,333.0,148.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
134,36.37859904200002,333.0,149.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
135,36.640669125000045,333.0,150.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
136,36.90435491699998,333.0,151.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
137,37.168440541999985,333.0,152.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
138,37.43041516699998,333.0,153.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
139,37.69302991699999,333.0,154.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
140,37.95530908400008,333.0,155.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
141,38.21838712500005,333.0,156.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
142,38.483777459000066,333.0,157.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
143,38.74934470900007,333.0,158.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
144,39.014737834000016,333.0,159.0,True,100,0.9,1000000000,4,22,500,1000000000.0,50,100,0.9
0,0.0008565000000544387,250.0,0.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
1,0.27908354099997723,279.0,2.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
2,0.5466457910000599,285.0,4.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
3,0.8122799579999764,285.0,5.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
4,1.0858492500000239,285.0,6.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
5,1.3599056250000103,285.0,7.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
6,1.6274422909999657,285.0,8.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
7,1.8961358330000166,285.0,9.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
8,2.1679022910000185,285.0,10.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
9,2.442542458000048,285.0,11.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
10,2.723393083000019,287.0,13.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
11,3.0147047499999644,287.0,14.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
12,3.323577249999971,287.0,15.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
13,3.6019469999999956,287.0,16.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
14,3.8742045830000507,287.0,17.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
15,4.162209583000049,287.0,18.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
16,4.440913582999997,287.0,19.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
17,4.725211958000045,287.0,20.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
18,5.011267332999978,287.0,21.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
19,5.298504791000028,287.0,22.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
20,5.576547000000005,287.0,23.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
21,5.85920679100002,287.0,24.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
22,6.142648957999995,287.0,25.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
23,6.417408249999994,287.0,26.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
