Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
33,6.081128167000003,369.0,55.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
34,6.277201708000007,369.0,56.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
35,6.481023082999997,371.0,58.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
36,6.646926457999996,371.0,59.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
37,6.871137666999999,373.0,61.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
38,7.058792750000009,375.0,63.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
39,7.298774583000011,375.0,64.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
40,7.541962291999994,375.0,65.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
41,7.795007792000007,375.0,66.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
42,7.951901416999988,375.0,67.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
43,8.183095457999997,375.0,68.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
44,8.387203249999999,375.0,69.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
45,8.621682416999988,375.0,70.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
46,8.88250879200001,375.0,71.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
47,9.143482917,375.0,72.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
48,9.407406124999994,375.0,73.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
49,9.672108917000003,375.0,74.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
50,9.935287458000005,375.0,75.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
51,10.099635750000004,375.0,76.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
52,10.358197375000003,375.0,77.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
53,10.618975792000015,375.0,78.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
54,10.882913416999997,375.0,79.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
55,11.156864667000008,375.0,80.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
56,11.43200275000001,375.0,81.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
57,11.711230333000003,375.0,82.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
58,11.984964417000015,375.0,83.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
59,12.262227999999993,375.0,84.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
60,12.53395337500001,375.0,85.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
61,12.803746708000006,375.0,86.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
62,13.07278041699999,375.0,87.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
63,13.347585041999992,375.0,88.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
64,13.61574704200001,375.0,89.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
65,13.887574625000013,375.0,90.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
66,14.156412375000002,375.0,91.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
67,14.431479792000005,375.0,92.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
68,14.703994375000008,375.0,93.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
69,14.975664542000004,375.0,94.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
70,15.244585875000013,375.0,95.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
71,15.51312041700001,375.0,96.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
72,15.78430499999999,375.0,97.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
73,15.93522279199999,375.0,98.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
74,16.21148095800001,375.0,99.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
75,16.485879583000013,375.0,100.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
76,16.753922458000005,375.0,101.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
77,17.021443957999992,375.0,102.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
78,17.29251820799999,375.0,103.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
79,17.561534832999996,375.0,104.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
80,17.832319000000012,375.0,105.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
81,18.099555374999994,375.0,106.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
82,18.373441458000002,375.0,107.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
83,18.64911004199999,375.0,108.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
84,18.923415417,375.0,109.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
85,19.198885375000003,375.0,110.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
86,19.470177250000006,375.0,111.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
87,19.737139250000013,375.0,112.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
88,20.004396541999995,375.0,113.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
89,20.27406587499999,375.0,114.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
90,20.54686562500001,375.0,115.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
91,20.819686332999993,375.0,116.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
92,21.102071582999997,375.0,117.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
93,21.378558458000015,375.0,118.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
94,21.653627916999994,375.0,119.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
95,21.927263333000013,375.0,120.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
96,22.195482666999993,375.0,121.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
97,22.467245458000008,375.0,122.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
98,22.736503375000012,375.0,123.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
99,23.004595249999994,375.0,124.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
100,23.27166408299999,375.0,125.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
101,23.54534774999999,375.0,126.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
102,23.818638792,375.0,127.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
103,24.092795292000005,375.0,128.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
104,24.363496666999993,375.0,129.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
105,24.64080529200001,375.0,130.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
106,24.916167166999998,375.0,131.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
107,25.186012707999993,375.0,132.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
108,25.45437312499999,375.0,133.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
109,25.732015625000003,375.0,134.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
110,26.008015666999995,375.0,135.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
111,26.308410207999998,375.0,136.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
112,26.604435083,375.0,137.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
113,26.898529458000013,375.0,138.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
114,27.194854582999994,375.0,139.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
115,27.479600000000005,375.0,140.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
116,27.758424332999994,375.0,141.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
117,28.02989383299999,375.0,142.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
118,28.303811333,375.0,143.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
119,28.586641291999996,375.0,144.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
120,28.869277458,375.0,145.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
121,29.148616250000003,375.0,146.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
122,29.42614954199999,375.0,147.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
123,29.700491749999998,375.0,148.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
124,29.96779187499999,375.0,149.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
125,30.23819850000001,375.0,150.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
126,30.511386791999996,375.0,151.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
127,30.78482925,375.0,152.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
128,31.064665708000007,375.0,153.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
129,31.35466012500001,375.0,154.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
130,31.627261083000008,375.0,155.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
131,31.90384449999999,375.0,156.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
132,32.187402292,375.0,157.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
133,32.462710292,375.0,158.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
134,32.75296779199999,375.0,159.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
135,33.02659979200001,375.0,160.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
136,33.33795008300001,375.0,161.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
137,33.61928420800001,375.0,162.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
138,33.895320166999994,375.0,163.0,True,100,0.5,1000000000,0,3,500,1000000000.0,100,100,0.5
0,0.0008866669999747501,264.0,0.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
1,0.17165774999998007,278.0,2.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
2,0.35853262499998095,278.0,3.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
3,0.5468908749999741,278.0,4.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
4,0.7410541249999767,283.0,6.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
5,0.9324787500000014,283.0,7.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
6,1.1025042499999813,283.0,8.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
7,1.288166082999993,283.0,9.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
8,1.4659423329999868,298.0,11.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
9,1.6514462919999744,298.0,12.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
10,1.8219233330000009,298.0,13.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
11,1.9974425829999802,304.0,15.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
12,2.1680512920000012,304.0,16.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
13,2.3485061669999823,304.0,17.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
14,2.5216956249999782,304.0,18.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
15,2.711344457999985,312.0,20.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
16,2.90665924999999,312.0,21.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
17,3.089978541999983,321.0,23.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
18,3.266223707999984,321.0,24.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
19,3.447385207999986,324.0,26.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
20,3.6196991249999826,324.0,27.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
21,3.803497457999981,331.0,29.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
22,3.9698459169999865,333.0,31.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
23,4.150965791999994,344.0,33.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
24,4.318891082999983,345.0,35.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
25,4.5025429169999995,348.0,37.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
26,4.693351624999991,349.0,39.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
27,4.876897708000001,351.0,41.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
28,5.042628916999973,353.0,43.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
29,5.228947124999991,357.0,45.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
30,5.426225999999986,357.0,46.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
31,5.616021416999985,357.0,47.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
32,5.813638333,359.0,49.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
33,6.004760874999988,361.0,51.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
34,6.188023916999981,365.0,53.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
35,6.4091075829999795,365.0,54.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
36,6.588478999999978,365.0,55.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
37,6.772002707999974,365.0,56.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
38,6.948258999999979,365.0,57.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
39,7.159117041999991,365.0,58.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
40,7.340693082999991,365.0,59.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
41,7.578507250000001,365.0,60.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
42,7.843204541999995,365.0,61.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
43,8.114597416999999,365.0,62.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
44,8.384990499999986,365.0,63.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
45,8.670258707999977,365.0,64.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
46,8.944256166999992,365.0,65.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
47,9.229584457999977,365.0,66.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
48,9.509026041999988,365.0,67.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
49,9.791626791999988,365.0,68.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
50,10.085644041999984,365.0,69.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
51,10.369802166999989,365.0,70.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
52,10.64949383299998,365.0,71.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
53,10.933364374999996,365.0,72.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
54,11.225888416999993,365.0,73.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
55,11.513789332999977,365.0,74.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
56,11.795469249999996,365.0,75.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
57,12.086197249999998,365.0,76.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
58,12.38558999999998,365.0,77.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
59,12.663084874999981,365.0,78.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
60,12.941134999999974,365.0,79.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
61,13.23420462499999,365.0,80.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
62,13.514296541999983,365.0,81.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
63,13.79947520799999,365.0,82.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
64,14.097784916999984,365.0,83.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
65,14.391117332999983,365.0,84.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
66,14.679559791999992,365.0,85.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
67,14.984337874999994,365.0,86.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
68,15.292732374999986,365.0,87.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
69,15.567399707999982,365.0,88.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
70,15.852891207999988,365.0,89.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
71,16.142562499999997,365.0,90.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
72,16.42921870799998,365.0,91.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
73,16.704815124999982,365.0,92.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
74,16.98948945799998,365.0,93.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
75,17.271344624999983,365.0,94.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
76,17.545135749999986,365.0,95.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
77,17.82695454199998,365.0,96.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
78,18.108921957999996,365.0,97.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
79,18.393819207999996,365.0,98.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
80,18.689462874999975,365.0,99.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
81,18.975789374999977,365.0,100.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
82,19.25245283299998,365.0,101.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
83,19.524130874999997,365.0,102.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
84,19.796116958,365.0,103.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
85,20.084239291999978,365.0,104.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
86,20.37130474999998,365.0,105.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
87,20.65945045799998,365.0,106.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
88,20.964083042,365.0,107.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
89,21.251712207999987,365.0,108.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
90,21.53850054199998,365.0,109.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
91,21.817217124999985,365.0,110.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
92,22.088525832999977,365.0,111.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
93,22.358424958,365.0,112.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
94,22.648241791999993,365.0,113.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
95,22.931046332999983,365.0,114.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
96,23.211892957999993,365.0,115.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
97,23.490591291999976,365.0,116.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
98,23.777290082999997,365.0,117.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
99,24.06293091699999,365.0,118.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
100,24.349164291999983,365.0,119.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
101,24.627731874999995,365.0,120.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
102,24.898615707999994,365.0,121.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
103,25.17723674999999,365.0,122.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
104,25.45313224999998,365.0,123.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
105,25.727104707999985,365.0,124.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
106,26.00053975,365.0,125.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
107,26.282575457999997,365.0,126.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
108,26.55844912499998,365.0,127.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
109,26.828508707999987,365.0,128.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
110,27.09766912499998,365.0,129.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
111,27.371539958,365.0,130.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
112,27.650610374999985,365.0,131.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
113,27.93047470799999,365.0,132.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
114,28.212198041999983,365.0,133.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
115,28.490207707999986,365.0,134.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
116,28.760912542,365.0,135.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
117,29.03318816699999,365.0,136.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
118,29.322826624999976,365.0,137.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
119,29.597560041999998,365.0,138.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
120,29.887633499999993,365.0,139.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
121,30.165240582999985,365.0,140.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
122,30.449957582999986,365.0,141.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
123,30.72456733299998,365.0,142.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
124,30.998739082999975,365.0,143.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
125,31.28455995799999,365.0,144.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
126,31.562944125,365.0,145.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
127,31.836911875,365.0,146.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
128,32.109706416999984,365.0,147.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
129,32.388262707999985,365.0,148.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
130,32.670446749999996,365.0,149.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
131,32.94586024999998,365.0,150.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
132,33.22153979199999,365.0,151.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
133,33.49678608299999,365.0,152.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
134,33.779301291999985,365.0,153.0,True,100,0.5,1000000000,0,4,500,1000000000.0,100,100,0.5
