Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
20,1.9794347079999994,1.0,21022.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
21,2.070987499999987,1.0,22023.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
22,2.1649237909999925,1.0,23024.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
23,2.2587952499999915,1.0,24025.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
24,2.3561044159999938,1.0,25026.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
25,2.4509112079999937,1.0,26027.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
26,2.5451512499999893,1.0,27028.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
27,2.643064540999987,1.0,28029.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
28,2.7366291249999932,1.0,29030.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
29,2.830213540999992,1.0,30031.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
30,2.92382087499999,1.0,31032.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
31,3.0172479579999987,1.0,32033.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
32,3.117839874999987,1.0,33034.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
33,3.211151832999988,1.0,34035.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
34,3.3058600409999883,1.0,35036.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
35,3.4011550409999955,1.0,36037.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
36,3.4943144999999873,1.0,37038.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
37,3.587932415999987,1.0,38039.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
38,3.6821093329999997,1.0,39040.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
39,3.7754524579999895,1.0,40041.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
40,3.869520541,1.0,41042.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
41,3.96387679099999,1.0,42043.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
42,4.058044707999997,1.0,43044.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
43,4.151003665999994,1.0,44045.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
44,4.244611415999998,1.0,45046.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
45,4.339409249999989,1.0,46047.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
46,4.433634915999988,1.0,47048.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
47,4.527484957999988,1.0,48049.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
48,4.620142749999999,1.0,49050.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
49,4.71340404099999,1.0,50051.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
50,4.807416582999991,1.0,51052.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
51,4.900299790999995,1.0,52053.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
52,4.993682582999995,1.0,53054.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
53,5.087232540999992,1.0,54055.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
54,5.17994474999999,1.0,55056.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
55,5.273813749999988,1.0,56057.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
56,5.367416915999996,1.0,57058.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
57,5.464463666,1.0,58059.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
58,5.559875790999996,1.0,59060.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
59,5.652960540999999,1.0,60061.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
60,5.746808165999994,1.0,61062.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
61,5.844568499999994,1.0,62063.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
62,5.943553541,1.0,63064.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
63,6.037694790999993,1.0,64065.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
64,6.13342025,1.0,65066.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
65,6.230802290999989,1.0,66067.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
66,6.327218290999994,1.0,67068.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
67,6.4214876249999975,1.0,68069.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
68,6.5147016249999865,1.0,69070.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
69,6.609281540999987,1.0,70071.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
70,6.703329790999987,1.0,71072.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
71,6.797062665999988,1.0,72073.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
72,6.8904452079999885,1.0,73074.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
73,6.986276915999994,1.0,74075.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
74,7.0812353749999914,1.0,75076.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
75,7.178029415999987,1.0,76077.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
76,7.273034790999986,1.0,77078.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
77,7.367611499999995,1.0,78079.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
78,7.4639535829999915,1.0,79080.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
79,7.560495707999991,1.0,80081.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
80,7.657093749999987,1.0,81082.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
81,7.754743915999995,1.0,82083.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
82,7.8505012499999935,1.0,83084.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
83,7.945017874999991,1.0,84085.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
84,8.03936608299999,1.0,85086.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
85,8.136536457999995,1.0,86087.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
86,8.233062790999995,1.0,87088.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
87,8.328927832999995,1.0,88089.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
88,8.425504290999996,1.0,89090.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
89,8.521866499999987,1.0,90091.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
90,8.617744415999994,1.0,91092.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
91,8.718214999999987,1.0,92093.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
92,8.814946582999994,1.0,93094.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
93,8.91069675,1.0,94095.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
94,9.00556766599999,1.0,95096.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
95,9.136135499999995,1.0,96097.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
96,9.269968207999995,1.0,97098.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
97,9.392603624999992,1.0,98099.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
98,9.642318915999994,1.0,99100.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
99,9.746454125,1.0,100101.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
100,9.842694624999993,1.0,101102.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
101,9.938049457999995,1.0,102103.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
102,10.033008082999999,1.0,103104.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
103,10.129361749999987,1.0,104105.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
104,10.22709562499999,1.0,105106.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
105,10.324148332999997,1.0,106107.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
106,10.420809207999994,1.0,107108.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
107,10.517112915999988,1.0,108109.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
108,10.612601624999996,1.0,109110.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
109,10.711454540999995,1.0,110111.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
110,10.827229207999991,1.0,111112.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
111,10.928413124999992,1.0,112113.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
112,11.02854341599999,1.0,113114.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
113,11.12543870799999,1.0,114115.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
114,11.222460207999987,1.0,115116.0,True,1000,0.5,1000,1,5,10,1000,100,1000,0.5
0,0.09502970800001265,12.0,1000.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
1,0.19838154100000338,4.0,2002.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
2,0.3031777080000069,3.0,3004.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
3,0.4040520000000072,3.0,4005.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
4,0.5026326250000039,2.0,5007.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
5,0.5997174580000006,2.0,6008.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
6,0.6982773750000035,2.0,7009.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
7,0.7973255830000028,2.0,8010.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
8,0.8980040410000072,2.0,9011.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
9,0.9964025830000054,2.0,10012.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
10,1.093165208000002,2.0,11013.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
11,1.1902711660000023,2.0,12014.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
12,1.286624916000008,2.0,13015.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
13,1.3862467500000122,2.0,14016.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
14,1.4880062080000016,2.0,15017.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
15,1.5902221660000038,2.0,16018.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
16,1.6875757910000004,2.0,17019.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
17,1.7851614580000046,2.0,18020.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
18,1.8935143329999988,2.0,19021.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
19,1.99301795800001,2.0,20022.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
20,2.0882132500000097,2.0,21023.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
21,2.183549541000005,1.0,22025.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
22,2.279486833000007,1.0,23026.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
23,2.3747849580000064,1.0,24027.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
24,2.4705317500000064,1.0,25028.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
25,2.5663857080000128,1.0,26029.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
26,2.661286875000002,1.0,27030.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
27,2.757530250000002,1.0,28031.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
28,2.8543055410000022,1.0,29032.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
29,2.950201000000007,1.0,30033.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
30,3.0453381660000076,1.0,31034.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
31,3.141360375000005,1.0,32035.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
32,3.2384656250000035,1.0,33036.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
33,3.333297791000007,1.0,34037.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
34,3.4293622080000006,1.0,35038.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
35,3.5256464580000113,1.0,36039.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
36,3.621941583000009,1.0,37040.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
37,3.718095541000011,1.0,38041.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
38,3.817400333000009,1.0,39042.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
39,3.922123333000002,1.0,40043.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
40,4.024097458,1.0,41044.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
41,4.123510375000009,1.0,42045.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
42,4.221154458000001,1.0,43046.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
43,4.316453041000003,1.0,44047.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
44,4.413261041000013,1.0,45048.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
45,4.50912975,1.0,46049.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
46,4.608492500000011,1.0,47050.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
47,4.707213333000013,1.0,48051.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
48,4.804360833000004,1.0,49052.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
49,4.8997487500000005,1.0,50053.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
50,4.996130208000011,1.0,51054.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
51,5.092990624999999,1.0,52055.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
52,5.1896847080000015,1.0,53056.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
53,5.286522375000004,1.0,54057.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
54,5.3833693330000045,1.0,55058.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
55,5.478078583000013,1.0,56059.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
56,5.573230250000009,1.0,57060.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
57,5.671464291000007,1.0,58061.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
58,5.768420208000009,1.0,59062.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
59,5.865744666000012,1.0,60063.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
60,5.963523500000008,1.0,61064.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
61,6.0622218330000095,1.0,62065.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
62,6.158824541000001,1.0,63066.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
63,6.254426041000002,1.0,64067.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
64,6.350379458000006,1.0,65068.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
65,6.44528170800001,1.0,66069.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
66,6.540933958000011,1.0,67070.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
67,6.6398503330000125,1.0,68071.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
68,6.752270500000009,1.0,69072.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
69,6.849327333000005,1.0,70073.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
70,6.945810583000011,1.0,71074.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
71,7.041214791000002,1.0,72075.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
72,7.138026708000012,1.0,73076.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
73,7.234599958000004,1.0,74077.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
74,7.330546666000004,1.0,75078.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
75,7.424021666000002,1.0,76079.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
76,7.517483000000013,1.0,77080.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
77,7.611445375000002,1.0,78081.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
78,7.705209625000009,1.0,79082.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
79,7.801527791000012,1.0,80083.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
80,7.897749916000009,1.0,81084.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
81,7.995031541000003,1.0,82085.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
82,8.091067082999999,1.0,83086.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
83,8.187274250000002,1.0,84087.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
84,8.281539791,1.0,85088.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
85,8.377431208000004,1.0,86089.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
86,8.472830625,1.0,87090.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
87,8.567339000000004,1.0,88091.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
88,8.660572041000009,1.0,89092.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
89,8.758746125000002,1.0,90093.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
90,8.859855958000011,1.0,91094.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
91,8.96000608300001,1.0,92095.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
92,9.054837958000007,1.0,93096.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
93,9.149603041000006,1.0,94097.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
94,9.243181833000008,1.0,95098.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
95,9.336334208000011,1.0,96099.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
96,9.429039791000008,1.0,97100.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
97,9.523271250000008,1.0,98101.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
98,9.61958429100001,1.0,99102.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
99,9.71599912500001,1.0,100103.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
100,9.80968,1.0,101104.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
101,9.90309091600001,1.0,102105.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
102,10.000916125000003,1.0,103106.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
103,10.098072708000004,1.0,104107.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
104,10.192135665999999,1.0,105108.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
105,10.28710670800001,1.0,106109.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
106,10.383180791000001,1.0,107110.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
107,10.480241000000007,1.0,108111.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
108,10.575246875000005,1.0,109112.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
109,10.668747416000002,1.0,110113.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
110,10.764348208000001,1.0,111114.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
111,10.86441558300001,1.0,112115.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
112,10.961817083,1.0,113116.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
113,11.057204625000011,1.0,114117.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
114,11.151263166000007,1.0,115118.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
115,11.245988666000002,1.0,116119.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
116,11.344269416000003,1.0,117120.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
117,11.441856083000005,1.0,118121.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
118,11.539751833000011,1.0,119122.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
119,11.633679791000006,1.0,120123.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
120,11.728544791000004,1.0,121124.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
121,11.823057000000006,1.0,122125.0,True,1000,0.75,1000,2,6,10,1000,100,1000,0.75
0,0.08855254200000218,8.0,1000.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
1,0.1859940829999971,3.0,2002.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
2,0.2869664579999949,3.0,3003.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
3,0.38165850000000034,2.0,4005.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
4,0.47454704199999753,2.0,5006.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
5,0.568747541999997,2.0,6007.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
6,0.6622554580000042,2.0,7008.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
7,0.7558544999999981,2.0,8009.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
8,0.8490314579999989,2.0,9010.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
9,0.9427063750000002,2.0,10011.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
10,1.0371585000000039,2.0,11012.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
11,1.1314172499999984,2.0,12013.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
12,1.2269191670000055,2.0,13014.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
13,1.3214293329999975,2.0,14015.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
14,1.4173500419999954,2.0,15016.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
15,1.5104027499999972,2.0,16017.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
16,1.6040268750000024,2.0,17018.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
17,1.6976294170000017,2.0,18019.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
18,1.7903762920000048,1.0,19021.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
19,1.8839489580000048,1.0,20022.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
20,1.977835749999997,1.0,21023.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
21,2.069557666999998,1.0,22024.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
22,2.162870208000001,1.0,23025.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
23,2.255500917000006,1.0,24026.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
24,2.348282333,1.0,25027.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
25,2.4442167499999954,1.0,26028.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
26,2.537258042000005,1.0,27029.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
27,2.6300430000000006,1.0,28030.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
28,2.7258889579999988,1.0,29031.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
29,2.819536833000001,1.0,30032.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
30,2.9140994170000027,1.0,31033.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
31,3.0085556249999996,1.0,32034.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
32,3.1033537499999966,1.0,33035.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
33,3.198067249999994,1.0,34036.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
34,3.292213042,1.0,35037.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
35,3.3870316670000022,1.0,36038.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
36,3.481506667000005,1.0,37039.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
37,3.5775720000000035,1.0,38040.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
38,3.671966999999995,1.0,39041.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
39,3.7680550830000072,1.0,40042.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
40,3.8634903330000014,1.0,41043.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
41,3.958430875000005,1.0,42044.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
42,4.052703207999997,1.0,43045.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
43,4.148473249999995,1.0,44046.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
44,4.248396416999995,1.0,45047.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
45,4.349355166999999,1.0,46048.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
46,4.448375499999997,1.0,47049.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
47,4.544959917,1.0,48050.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
48,4.642069833000008,1.0,49051.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
49,4.736681500000003,1.0,50052.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
50,4.831776082999994,1.0,51053.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
51,4.927933707999998,1.0,52054.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
52,5.021850083000004,1.0,53055.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
53,5.116174999999998,1.0,54056.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
54,5.211122000000003,1.0,55057.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
55,5.305888124999996,1.0,56058.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
56,5.400041833000003,1.0,57059.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
57,5.494835500000008,1.0,58060.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
58,5.588634166999995,1.0,59061.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
59,5.683852916999996,1.0,60062.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
60,5.783273292000004,1.0,61063.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
61,5.883548082999994,1.0,62064.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
62,5.982466375000001,1.0,63065.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
63,6.077766582999999,1.0,64066.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
64,6.1723115829999955,1.0,65067.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
65,6.267061917000007,1.0,66068.0,True,1000,0.75,1000,2,7,10,1000,100,1000,0.75
