Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
21,1.0694483360002778,910.2983720576983,2224.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
22,1.1177996040005382,910.2983720576983,2325.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
23,1.1663666109998303,910.2983720576983,2426.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
24,1.2148350669995125,910.2983720576983,2527.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
25,1.2632878420008637,910.2983720576983,2628.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
26,1.3117839810001897,910.2983720576983,2729.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
27,1.360300381000343,910.2983720576983,2830.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
28,1.408975628000917,910.2983720576983,2931.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
29,1.457726773000104,910.2983720576983,3032.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
30,1.5064254459994117,910.2983720576983,3133.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
31,1.555057850000594,910.2983720576983,3234.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
32,1.6041139570006635,910.2983720576983,3335.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
33,1.6528361960008624,910.2983720576983,3436.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
34,1.7022121740010334,910.2983720576983,3537.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
35,1.750866260001203,910.2983720576983,3638.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
36,1.8047059979999176,910.2983720576983,3739.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
37,1.8531696049994935,910.2983720576983,3840.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
38,1.9017740260005667,910.2983720576983,3941.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
39,1.9504548450004222,910.2983720576983,4042.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
40,1.9994765270002972,910.2983720576983,4143.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
41,2.048150433000046,910.2983720576983,4244.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
42,2.096881891000521,910.2983720576983,4345.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
43,2.1456777740004327,910.2983720576983,4446.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
44,2.1944761320010002,910.2983720576983,4547.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
45,2.2432836379994114,910.2983720576983,4648.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
46,2.292019815000458,910.2983720576983,4749.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
47,2.3406308890007494,910.2983720576983,4850.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
48,2.389307491001091,910.2983720576983,4951.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
49,2.437976877999972,910.2983720576983,5052.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
50,2.4868624150003598,910.2983720576983,5153.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
51,2.5353063750008005,910.2983720576983,5254.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
52,2.583708142999967,910.2983720576983,5355.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
53,2.6320912940009293,910.2983720576983,5456.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
54,2.6808337530001154,910.2983720576983,5557.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
55,2.72924210400015,910.2983720576983,5658.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
56,2.777857897001013,910.2983720576983,5759.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
57,2.8264109890005784,910.2983720576983,5860.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
58,2.8753764419998333,910.2983720576983,5961.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
59,2.924124543000289,910.2983720576983,6062.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
60,2.9728688880004484,910.2983720576983,6163.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
61,3.0213322260005953,910.2983720576983,6264.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
62,3.070164642000236,910.2983720576983,6365.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
63,3.1184194260004006,910.2983720576983,6466.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
64,3.167010572000436,910.2983720576983,6567.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
65,3.2155170050009474,910.2983720576983,6668.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
66,3.2640297190009733,910.2983720576983,6769.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
67,3.3131870760007587,910.2983720576983,6870.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
68,3.3639027789995453,910.2983720576983,6971.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
69,3.415267282000059,910.2983720576983,7072.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
70,3.4652728359997127,910.2983720576983,7173.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
71,3.514555195999492,910.2983720576983,7274.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
72,3.56502307700066,910.2983720576983,7375.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
73,3.6146371310005634,910.2983720576983,7476.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
74,3.6641539960000955,910.2983720576983,7577.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
75,3.713400315000399,910.2983720576983,7678.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
76,3.762569615000757,910.2983720576983,7779.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
77,3.811486855000112,910.2983720576983,7880.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
78,3.860358797999652,910.2983720576983,7981.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
79,3.909158782000304,910.2983720576983,8082.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
80,3.958817963999536,910.2983720576983,8183.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
81,4.0077099059999455,910.2983720576983,8284.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
82,4.056520391000959,910.2983720576983,8385.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
83,4.105382285000815,910.2983720576983,8486.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
84,4.157442120000269,910.2983720576983,8587.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
85,4.2062175259998185,910.2983720576983,8688.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
86,4.2547625549996155,910.2983720576983,8789.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
87,4.303541368000879,910.2983720576983,8890.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
88,4.352137195000978,910.2983720576983,8991.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
89,4.400921959000698,910.2983720576983,9092.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
90,4.45049090700013,910.2983720576983,9193.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
91,4.499266042001182,910.2983720576983,9294.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
92,4.548247157999867,910.2983720576983,9395.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
93,4.597111435999977,910.2983720576983,9496.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
94,4.64580290000049,910.2983720576983,9597.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
95,4.694662149000578,910.2983720576983,9698.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
96,4.743204442000206,910.2983720576983,9799.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
97,4.792085733999556,910.2983720576983,9900.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
98,4.840844317001029,910.2983720576983,10001.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
99,4.889634271999967,910.2983720576983,10102.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
100,4.938399380000192,910.2983720576983,10203.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
101,4.987369516000399,910.2983720576983,10304.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
102,5.036037916001078,910.2983720576983,10405.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
103,5.084963735000201,910.2983720576983,10506.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
104,5.133668455000588,910.2983720576983,10607.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
105,5.182276317000287,910.2983720576983,10708.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
106,5.234827227999631,910.2983720576983,10809.0,True,100,0.5,1000,1,5,10,1000,100,100,0.5
0,0.0046081610016699415,1298.551899183571,100.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
1,0.06420548800088,1058.249274972954,202.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
2,0.11526107400095498,978.9437648030992,304.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
3,0.1667682680017606,841.5995061498612,406.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
4,0.2179369340010453,841.5995061498612,507.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
5,0.2683610430012777,841.5995061498612,608.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
6,0.3193146110006637,841.5995061498612,709.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
7,0.37028681600168056,841.5995061498612,810.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
8,0.4209153130013874,839.4442905970448,912.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
9,0.4714160110015655,839.4442905970448,1013.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
10,0.5222880110013648,839.4442905970448,1114.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
11,0.5726899380006216,839.4442905970448,1215.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
12,0.6238863890011999,839.4442905970448,1316.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
13,0.6749924650011963,839.4442905970448,1417.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
14,0.7248815670009208,839.4442905970448,1518.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
15,0.7750379180015443,839.4442905970448,1619.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
16,0.8248053840015928,839.4442905970448,1720.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
17,0.8744038620006904,839.4442905970448,1821.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
18,0.9241225120003946,839.4442905970448,1922.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
19,0.976202750000084,839.4442905970448,2023.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
20,1.0265305550001358,839.4442905970448,2124.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
21,1.0760752470014268,839.4442905970448,2225.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
22,1.125617315999989,839.4442905970448,2326.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
23,1.1750585270001466,839.4442905970448,2427.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
24,1.2247568090006098,839.4442905970448,2528.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
25,1.2743516390000877,839.4442905970448,2629.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
26,1.3253713680005603,839.4442905970448,2730.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
27,1.3756853450013296,839.4442905970448,2831.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
28,1.4252851350011042,839.4442905970448,2932.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
29,1.4749720440013334,839.4442905970448,3033.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
30,1.5248082030011574,839.4442905970448,3134.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
31,1.5762338200001977,839.4442905970448,3235.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
32,1.6267012560001604,839.4442905970448,3336.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
33,1.6759294960011175,839.4442905970448,3437.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
34,1.7251331280003797,839.4442905970448,3538.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
35,1.774076835001324,839.4442905970448,3639.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
36,1.8230264940011693,839.4442905970448,3740.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
37,1.8729072710011678,839.4442905970448,3841.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
38,1.9228232270015724,839.4442905970448,3942.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
39,1.9711745330005215,839.4442905970448,4043.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
40,2.019215707001422,839.4442905970448,4144.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
41,2.067548428000009,839.4442905970448,4245.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
42,2.115902529001687,839.4442905970448,4346.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
43,2.1643817240001226,839.4442905970448,4447.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
44,2.214685984001335,839.4442905970448,4548.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
45,2.2628279640011897,839.4442905970448,4649.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
46,2.313047749001271,839.4442905970448,4750.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
47,2.363130229001399,839.4442905970448,4851.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
48,2.4206117800003994,839.4442905970448,4952.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
49,2.4733878700008063,839.4442905970448,5053.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
50,2.5259524500015686,839.4442905970448,5154.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
51,2.579041099001188,839.4442905970448,5255.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
52,2.629825863001315,839.4442905970448,5356.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
53,2.680602482001632,839.4442905970448,5457.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
54,2.730770829000903,839.4442905970448,5558.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
55,2.780481587000395,839.4442905970448,5659.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
56,2.83164681100061,839.4442905970448,5760.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
57,2.881362028001604,839.4442905970448,5861.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
58,2.931095190000633,839.4442905970448,5962.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
59,2.980213086000731,839.4442905970448,6063.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
60,3.0296294530016894,839.4442905970448,6164.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
61,3.0786471760002314,839.4442905970448,6265.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
62,3.129963122000845,839.4442905970448,6366.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
63,3.181674096000279,839.4442905970448,6467.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
64,3.2336550540003373,839.4442905970448,6568.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
65,3.2878001850003784,839.4442905970448,6669.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
66,3.337736743000278,839.4442905970448,6770.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
67,3.389805631000854,839.4442905970448,6871.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
68,3.447842332001528,839.4442905970448,6972.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
69,3.4990067440012353,839.4442905970448,7073.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
70,3.5492111210005532,839.4442905970448,7174.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
71,3.599207204000777,839.4442905970448,7275.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
72,3.6497038700017583,839.4442905970448,7376.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
73,3.699051154000699,839.4442905970448,7477.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
74,3.7508637260016258,839.4442905970448,7578.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
75,3.8011711350009136,839.4442905970448,7679.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
76,3.8506163990005007,839.4442905970448,7780.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
77,3.899740249000388,839.4442905970448,7881.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
78,3.9504341280007793,839.4442905970448,7982.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
79,3.999812803000168,839.4442905970448,8083.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
80,4.0499831560009625,839.4442905970448,8184.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
81,4.099150169000495,839.4442905970448,8285.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
82,4.148854156001107,839.4442905970448,8386.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
83,4.1982951820009475,839.4442905970448,8487.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
84,4.248608632000469,839.4442905970448,8588.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
85,4.2980754080017505,839.4442905970448,8689.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
86,4.349268487001609,839.4442905970448,8790.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
87,4.398600491000252,839.4442905970448,8891.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
88,4.448156731001291,839.4442905970448,8992.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
89,4.497612936000223,839.4442905970448,9093.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
90,4.547145230000751,839.4442905970448,9194.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
91,4.596899243000735,839.4442905970448,9295.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
92,4.646413433001726,839.4442905970448,9396.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
93,4.695632358001603,839.4442905970448,9497.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
94,4.744986637000693,839.4442905970448,9598.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
95,4.794352689001244,839.4442905970448,9699.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
96,4.843986741001572,839.4442905970448,9800.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
97,4.893481422001059,839.4442905970448,9901.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
98,4.9431493200008845,839.4442905970448,10002.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
99,4.994392448001236,839.4442905970448,10103.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
100,5.044821434001278,839.4442905970448,10204.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
101,5.095276681000541,839.4442905970448,10305.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
102,5.145819449000555,839.4442905970448,10406.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
103,5.197423818000971,839.4442905970448,10507.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
104,5.247052871000051,839.4442905970448,10608.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
105,5.29625784900054,839.4442905970448,10709.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
106,5.3457104790013545,839.4442905970448,10810.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
107,5.395407463000083,839.4442905970448,10911.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
108,5.44546957700004,839.4442905970448,11012.0,True,100,0.75,1000,2,6,10,1000,100,100,0.75
0,0.0031517219995294,1068.1483700349288,100.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
1,0.05713931100035552,1051.692122454623,202.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
2,0.10959897199973057,933.6517533497787,304.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
3,0.1618271930001356,933.6517533497787,405.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
4,0.21258995900097943,933.6517533497787,506.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
5,0.26316787600080715,933.6517533497787,607.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
6,0.31381188100021973,933.6517533497787,708.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
7,0.3647893950001162,933.6517533497787,809.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
8,0.4161762430012459,926.4142060383001,911.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
9,0.4674000850009179,926.4142060383001,1012.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
10,0.5185033620000468,854.9479442449283,1114.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
11,0.569286457999624,854.9479442449283,1215.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
12,0.6193674799997098,854.9479442449283,1316.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
13,0.6694211779995385,854.9479442449283,1417.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
14,0.7200108079996426,854.9479442449283,1518.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
15,0.7705726140011393,854.9479442449283,1619.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
16,0.8215996729995823,854.9479442449283,1720.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
17,0.8718305460006377,854.9479442449283,1821.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
18,0.9223289580004348,854.9479442449283,1922.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
19,0.9729576339996129,854.9479442449283,2023.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
20,1.0237071749997995,854.9479442449283,2124.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
21,1.0734751580002921,854.9479442449283,2225.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
22,1.1233146610011318,854.9479442449283,2326.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
23,1.173415090999697,854.9479442449283,2427.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
24,1.223142237000502,854.9479442449283,2528.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
25,1.2745057610009098,854.9479442449283,2629.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
26,1.3245231410000997,854.9479442449283,2730.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
27,1.3751390830002492,854.9479442449283,2831.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
28,1.4246109430005163,854.9479442449283,2932.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
29,1.4745740670005034,854.9479442449283,3033.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
30,1.5242977859998064,854.9479442449283,3134.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
31,1.5739016830011678,854.9479442449283,3235.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
32,1.6237665160006145,854.9479442449283,3336.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
33,1.6739824510004837,854.9479442449283,3437.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
34,1.7236063760010438,854.9479442449283,3538.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
35,1.7736357690009754,854.9479442449283,3639.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
36,1.8230747649995465,854.9479442449283,3740.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
37,1.8729864689994429,854.9479442449283,3841.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
38,1.9225118829999701,854.9479442449283,3942.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
39,1.9722293200011336,854.9479442449283,4043.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
40,2.0214472560001013,854.9479442449283,4144.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
41,2.07125582000117,854.9479442449283,4245.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
42,2.1207424889998947,854.9479442449283,4346.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
43,2.170302922000701,854.9479442449283,4447.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
44,2.220273291999547,854.9479442449283,4548.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
45,2.2701426439998613,854.9479442449283,4649.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
46,2.320381024999733,854.9479442449283,4750.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
47,2.3711809159995028,854.9479442449283,4851.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
48,2.4219208600006823,854.9479442449283,4952.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
49,2.4730982950004545,854.9479442449283,5053.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
50,2.5229363270009344,854.9479442449283,5154.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
51,2.5725114090000716,854.9479442449283,5255.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
52,2.6214586710011645,854.9479442449283,5356.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
53,2.6708773789996485,854.9479442449283,5457.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
54,2.72021403799954,854.9479442449283,5558.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
55,2.7699866430011753,854.9479442449283,5659.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
56,2.8196644540003035,854.9479442449283,5760.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
57,2.870380843000021,854.9479442449283,5861.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
58,2.9267909820009663,854.9479442449283,5962.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
59,2.976451390000875,854.9479442449283,6063.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
60,3.0261790870008554,854.9479442449283,6164.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
61,3.0757323270008783,854.9479442449283,6265.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
62,3.1295463830010704,854.9479442449283,6366.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
63,3.1790421120003884,854.9479442449283,6467.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
64,3.22839372099952,854.9479442449283,6568.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
65,3.2783939609998924,854.9479442449283,6669.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
66,3.328042376000667,854.9479442449283,6770.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
67,3.377311063999514,854.9479442449283,6871.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
68,3.4265871860006882,854.9479442449283,6972.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
69,3.4760374470006354,854.9479442449283,7073.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
70,3.5257308500004,854.9479442449283,7174.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
71,3.5748846040005446,854.9479442449283,7275.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
72,3.6256922610009497,854.9479442449283,7376.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
73,3.6758217719998356,854.9479442449283,7477.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
74,3.7254716600000393,854.9479442449283,7578.0,True,100,0.75,1000,2,7,10,1000,100,100,0.75
