Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
108,3.797364658999868,118.0,11012.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
109,3.8375829819997307,118.0,11113.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
110,3.895648543999414,118.0,11214.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
111,3.943516269999236,118.0,11315.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
112,3.9803559639995,118.0,11416.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
113,4.017471278999437,118.0,11517.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
114,4.053561916000035,118.0,11618.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
115,4.089302640999449,118.0,11719.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
116,4.1248615629992855,118.0,11820.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
0,0.0032686810000086552,6.0,100.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
1,0.03747322100025485,112.0,202.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
2,0.071895492999829,112.0,303.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
3,0.10486952700011898,112.0,404.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
4,0.13831020199995692,112.0,505.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
5,0.17237437699986913,112.0,606.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
6,0.20734572800029127,112.0,707.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
7,0.24317293700005393,112.0,808.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
8,0.277605238000433,112.0,909.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
9,0.31192367400035437,112.0,1010.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
10,0.3468882320003104,112.0,1111.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
11,0.38141891899977054,112.0,1212.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
12,0.415943695000351,112.0,1313.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
13,0.45016273300007015,112.0,1414.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
14,0.48487296999974205,112.0,1515.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
15,0.5175741270004437,112.0,1616.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
16,0.5499111460003405,112.0,1717.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
17,0.5820055559997854,112.0,1818.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
18,0.6148555760000818,112.0,1919.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
19,0.646916462000263,112.0,2020.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
20,0.6802664570004708,112.0,2121.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
21,0.7162814610001078,112.0,2222.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
22,0.7517717219998303,112.0,2323.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
23,0.7861244329997135,112.0,2424.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
24,0.8206867999997485,112.0,2525.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
25,0.8533185269998285,112.0,2626.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
26,0.8855887890003942,116.0,2728.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
27,0.9185072380005295,116.0,2829.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
28,0.9522760540003219,116.0,2930.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
29,0.9858071910002764,116.0,3031.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
30,1.0205512120001003,116.0,3132.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
31,1.0556357770001341,116.0,3233.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
32,1.0917856349997237,116.0,3334.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
33,1.1288668859997415,116.0,3435.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
34,1.1638777210000626,116.0,3536.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
35,1.2002543380003772,116.0,3637.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
36,1.237149135999971,116.0,3738.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
37,1.2723194830005014,116.0,3839.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
38,1.3123450709999815,116.0,3940.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
39,1.3494662470002368,116.0,4041.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
40,1.3868836729998293,116.0,4142.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
41,1.4250351569999111,116.0,4243.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
42,1.4605646230002094,116.0,4344.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
43,1.4975714319998588,116.0,4445.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
44,1.533718085000146,117.0,4547.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
45,1.5693490530002236,117.0,4648.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
46,1.6046014350004043,117.0,4749.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
47,1.6412160219997531,117.0,4850.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
48,1.6773561830004837,117.0,4951.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
49,1.7141029809999964,117.0,5052.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
50,1.7548047270001916,117.0,5153.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
51,1.7923238660005154,118.0,5255.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
52,1.8251233399996636,118.0,5356.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
53,1.8605889749997004,118.0,5457.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
54,1.896072063000247,118.0,5558.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
55,1.9318124580004223,118.0,5659.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
56,1.9672577239998645,118.0,5760.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
57,2.0026465740002095,119.0,5862.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
58,2.0379488300004596,119.0,5963.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
59,2.0732166919997326,119.0,6064.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
60,2.1087107109997305,119.0,6165.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
61,2.1441827280004873,119.0,6266.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
62,2.17938376300026,119.0,6367.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
63,2.214606819000437,119.0,6468.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
64,2.2508180340000763,119.0,6569.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
65,2.2873578999997335,119.0,6670.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
66,2.3233959179997328,119.0,6771.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
67,2.3604320129998086,119.0,6872.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
68,2.396458609000547,119.0,6973.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
69,2.432544056000552,119.0,7074.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
70,2.468174874000397,119.0,7175.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
71,2.504055182999764,119.0,7276.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
72,2.539724744000523,119.0,7377.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
73,2.575671388000046,119.0,7478.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
74,2.611302055000124,119.0,7579.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
75,2.646658493999894,119.0,7680.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
76,2.682238817000325,119.0,7781.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
77,2.7178522809999777,119.0,7882.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
78,2.7503686890004246,119.0,7983.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
79,2.7857700229997135,119.0,8084.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
80,2.8212493239998366,119.0,8185.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
81,2.856512897000357,119.0,8286.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
82,2.89193510000041,119.0,8387.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
83,2.9273097940003936,119.0,8488.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
84,2.9625805900004707,119.0,8589.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
85,2.9978299060003337,119.0,8690.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
86,3.033169672999975,119.0,8791.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
87,3.0683728720005092,119.0,8892.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
88,3.103832525999678,119.0,8993.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
89,3.139578209999854,119.0,9094.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
90,3.1772355299999617,119.0,9195.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
91,3.2143445629999405,119.0,9296.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
92,3.250711032000254,119.0,9397.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
93,3.2869971589998386,119.0,9498.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
94,3.3233704700005546,119.0,9599.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
95,3.3607480910004597,119.0,9700.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
96,3.401050381999994,119.0,9801.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
97,3.443897095000466,119.0,9902.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
98,3.487766891999854,119.0,10003.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
99,3.5259709259999,119.0,10104.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
100,3.566253730000426,119.0,10205.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
101,3.6029026930000327,119.0,10306.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
102,3.642064296999706,119.0,10407.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
103,3.6789963649998754,119.0,10508.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
104,3.716122059000554,119.0,10609.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
105,3.7572370269999738,119.0,10710.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
106,3.794424648999666,119.0,10811.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
107,3.83476700600022,119.0,10912.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
108,3.8724665549998463,119.0,11013.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
109,3.913434174000031,119.0,11114.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
110,3.950931932000458,119.0,11215.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
111,3.9915160660002584,119.0,11316.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
112,4.028626121000343,119.0,11417.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
113,4.066893975000312,119.0,11518.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
114,4.105903923000369,119.0,11619.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
115,4.144125028999952,119.0,11720.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
116,4.195253351999781,119.0,11821.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
117,4.235873554000136,119.0,11922.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
118,4.271698819000449,119.0,12023.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
119,4.307170346000021,119.0,12124.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
120,4.343089949999921,119.0,12225.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
121,4.3783357889997205,119.0,12326.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
122,4.413566639999772,119.0,12427.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
123,4.4488270869996995,119.0,12528.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
124,4.4839614760003315,119.0,12629.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
125,4.519445435999842,119.0,12730.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
126,4.554962408000392,119.0,12831.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
127,4.590189984000062,119.0,12932.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
128,4.625373425000362,119.0,13033.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
129,4.661424587000511,119.0,13134.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
130,4.698726724999688,119.0,13235.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
131,4.735549846999675,119.0,13336.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
132,4.774435590000394,119.0,13437.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
133,4.809688782999729,119.0,13538.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
134,4.845271019000393,119.0,13639.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
135,4.880572774000029,119.0,13740.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
136,4.915942458000245,119.0,13841.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
137,4.9513840179997715,119.0,13942.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
138,4.986671055000443,119.0,14043.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
139,5.021642935999807,119.0,14144.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
140,5.05660856600025,119.0,14245.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
141,5.091528769999968,119.0,14346.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
142,5.1264587220002795,119.0,14447.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
143,5.161626774000069,119.0,14548.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
144,5.196554473000106,119.0,14649.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
145,5.2314255230003255,119.0,14750.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
146,5.2665271000005305,119.0,14851.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
147,5.3016546859998925,119.0,14952.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
148,5.336962973000482,119.0,15053.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
149,5.372122378999848,119.0,15154.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
150,5.407098558999678,119.0,15255.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
151,5.442230102999929,119.0,15356.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
152,5.477316229999815,119.0,15457.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
153,5.512658181000006,119.0,15558.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
154,5.549579348999941,119.0,15659.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
155,5.589258240999698,119.0,15760.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
156,5.624942860000374,119.0,15861.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
157,5.659990084000128,119.0,15962.0,True,100,0.75,10000000,2,7,100,10000000.0,100,100,0.75
0,0.003314657999908377,10.0,100.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
1,0.04214251099983812,13.0,202.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
2,0.07833880799989856,13.0,303.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
3,0.114371255000151,13.0,404.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
4,0.14812506300040695,13.0,505.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
5,0.18199960899983125,17.0,607.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
6,0.21690535499965335,17.0,708.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
7,0.25223339999956806,113.0,810.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
8,0.2856069800000114,113.0,911.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
9,0.31964203999996244,113.0,1012.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
10,0.3549743829998988,113.0,1113.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
11,0.390450206999958,113.0,1214.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
12,0.4284761939998134,113.0,1315.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
13,0.46070917599990935,113.0,1416.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
14,0.4932100750002064,113.0,1517.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
15,0.5265156460000071,113.0,1618.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
16,0.5600915770000938,113.0,1719.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
17,0.5940252250002231,113.0,1820.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
18,0.6276302019996365,113.0,1921.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
19,0.6600300899999638,113.0,2022.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
20,0.693531541000084,116.0,2124.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
21,0.7258600940003817,118.0,2226.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
22,0.7601740110003448,118.0,2327.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
23,0.7935881069997777,118.0,2428.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
24,0.8296212249997552,118.0,2529.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
25,0.8630645860002915,118.0,2630.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
26,0.898151725000389,119.0,2732.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
27,0.9337782849997893,119.0,2833.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
28,0.9691504040001746,119.0,2934.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
29,1.0044092079997426,119.0,3035.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
30,1.0397281049999947,119.0,3136.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
31,1.0748788549999517,119.0,3237.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
32,1.1102992939995602,119.0,3338.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
33,1.1455849789999775,119.0,3439.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
34,1.1803620919999958,119.0,3540.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
35,1.2155864819997078,119.0,3641.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
36,1.2508164009996108,119.0,3742.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
37,1.2858278370003973,119.0,3843.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
38,1.3210861899997326,119.0,3944.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
39,1.3564987050003765,119.0,4045.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
40,1.3919076530000893,119.0,4146.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
41,1.4272452759996668,119.0,4247.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
42,1.4625174659995537,119.0,4348.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
43,1.497641093999846,119.0,4449.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
44,1.5328887269997722,119.0,4550.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
45,1.567947171999549,119.0,4651.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
46,1.6033291690000624,119.0,4752.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
47,1.6389338170001793,119.0,4853.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
48,1.6748617160001231,119.0,4954.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
49,1.710471012999733,119.0,5055.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
50,1.7477216939996651,119.0,5156.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
51,1.7844791320003424,119.0,5257.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
52,1.8203097069999785,119.0,5358.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
53,1.8557392439997784,119.0,5459.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
54,1.891226781000114,119.0,5560.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
55,1.9265907930002868,119.0,5661.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
56,1.9618885910003883,119.0,5762.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
57,1.9969841559995984,119.0,5863.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
58,2.0321862430000692,119.0,5964.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
59,2.0673329049996028,119.0,6065.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
60,2.102675819000069,119.0,6166.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
61,2.13777544200002,119.0,6267.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
62,2.17322851300014,119.0,6368.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
63,2.208347994000178,119.0,6469.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
64,2.2438959439996324,119.0,6570.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
65,2.27916697100045,119.0,6671.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
66,2.3144251040002928,119.0,6772.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
67,2.3495453770001404,119.0,6873.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
68,2.38484411599984,119.0,6974.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
69,2.4200155649996304,119.0,7075.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
70,2.4562176429999454,119.0,7176.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
71,2.4914831090000007,119.0,7277.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
72,2.526720662999651,119.0,7378.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
73,2.5618368169998575,119.0,7479.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
74,2.597097544999997,119.0,7580.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
75,2.632515801000409,119.0,7681.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
76,2.6684301040004357,119.0,7782.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
77,2.704344046999722,119.0,7883.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
78,2.7419762689996787,119.0,7984.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
79,2.7794419669999115,119.0,8085.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
80,2.816125254000326,119.0,8186.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
81,2.852322472999731,119.0,8287.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
82,2.888551101000303,119.0,8388.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
83,2.924690660000124,119.0,8489.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
84,2.960527858000205,119.0,8590.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
85,2.995876682999551,119.0,8691.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
86,3.0342958929995802,119.0,8792.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
87,3.0704449400000158,119.0,8893.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
88,3.1058148339998297,119.0,8994.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
89,3.1409529000002294,119.0,9095.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
90,3.1762115040000936,119.0,9196.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
91,3.211488461999579,119.0,9297.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
92,3.247014171000046,119.0,9398.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
93,3.2820694800002457,119.0,9499.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
94,3.318548352000107,119.0,9600.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
95,3.3549253700002737,119.0,9701.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
96,3.3902127780002047,119.0,9802.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
97,3.4253666040003736,119.0,9903.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
98,3.4608248450003884,119.0,10004.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
99,3.4959924459999456,119.0,10105.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
100,3.531278331000067,119.0,10206.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
101,3.5662873029996263,119.0,10307.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
102,3.601575292999769,119.0,10408.0,True,100,0.75,10000000,2,8,100,10000000.0,100,100,0.75
