Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
25,0.40419929200000126,119.0,2631.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
26,0.4230652920000004,119.0,2732.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
27,0.44266279200000014,119.0,2833.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
28,0.4619733340000014,119.0,2934.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
29,0.4801280840000004,119.0,3035.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
30,0.4935811670000003,119.0,3136.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
31,0.5093516670000007,119.0,3237.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
32,0.523653834000001,119.0,3338.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
33,0.5418646250000005,119.0,3439.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
34,0.560284042000001,119.0,3540.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
35,0.5794631670000001,119.0,3641.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
36,0.5980137500000016,119.0,3742.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
37,0.6157757920000009,119.0,3843.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
38,0.6332675420000005,119.0,3944.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
39,0.6524087090000013,119.0,4045.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
40,0.6718124590000016,119.0,4146.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
41,0.6899145840000003,119.0,4247.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
42,0.7084930420000006,119.0,4348.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
43,0.7280020840000017,119.0,4449.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
44,0.7473061670000014,119.0,4550.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
45,0.7655808340000014,119.0,4651.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
46,0.7841263340000015,119.0,4752.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
47,0.8039228340000015,119.0,4853.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
48,0.8225814170000003,119.0,4954.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
49,0.8407335840000005,119.0,5055.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
50,0.8581076670000005,119.0,5156.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
51,0.8762570840000006,119.0,5257.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
52,0.8950353750000009,119.0,5358.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
53,0.9131999590000017,119.0,5459.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
54,0.9323618750000016,119.0,5560.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
55,0.9516420420000014,119.0,5661.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
56,0.9710048340000004,119.0,5762.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
57,0.9910432090000008,119.0,5863.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
58,1.0093080000000008,119.0,5964.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
59,1.028220042000001,119.0,6065.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
60,1.0459818750000007,119.0,6166.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
61,1.063441709000001,119.0,6267.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
62,1.0815706670000012,119.0,6368.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
63,1.1005856670000007,119.0,6469.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
64,1.118601709,119.0,6570.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
65,1.1358786250000001,119.0,6671.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
66,1.154093542,119.0,6772.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
67,1.1714443340000003,119.0,6873.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
68,1.189516042000001,119.0,6974.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
69,1.206843000000001,119.0,7075.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
70,1.224549875000001,119.0,7176.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
71,1.2426035000000013,119.0,7277.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
72,1.2602541670000011,119.0,7378.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
73,1.278439500000001,119.0,7479.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
74,1.296051792,119.0,7580.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
75,1.3143017500000003,119.0,7681.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
76,1.3320277090000001,119.0,7782.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
77,1.349349084,119.0,7883.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
78,1.3668547920000016,119.0,7984.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
79,1.3848626670000002,119.0,8085.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
80,1.402528375000001,119.0,8186.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
81,1.4206227500000015,119.0,8287.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
82,1.4385928340000014,119.0,8388.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
83,1.4561780420000012,119.0,8489.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
84,1.4732801250000005,119.0,8590.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
85,1.4903680000000001,119.0,8691.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
86,1.5078115840000006,119.0,8792.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
87,1.5259162920000016,119.0,8893.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
88,1.5442504590000006,119.0,8994.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
89,1.5615257920000012,119.0,9095.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
90,1.5792624590000006,119.0,9196.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
91,1.5973265000000012,119.0,9297.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
92,1.6157548750000004,119.0,9398.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
93,1.633889334000001,119.0,9499.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
94,1.651934959,119.0,9600.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
95,1.6691625840000004,119.0,9701.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
96,1.686444959000001,119.0,9802.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
97,1.70393975,119.0,9903.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
98,1.7212463340000017,119.0,10004.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
99,1.738914084000001,119.0,10105.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
100,1.7566610000000011,119.0,10206.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
101,1.7739523750000004,119.0,10307.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
102,1.7924050840000003,119.0,10408.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
103,1.8102522090000015,119.0,10509.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
104,1.8277795840000017,119.0,10610.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
105,1.845632084,119.0,10711.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
106,1.8632722920000013,119.0,10812.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
107,1.8808207500000016,119.0,10913.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
108,1.8987566250000008,119.0,11014.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
109,1.9170272500000003,119.0,11115.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
110,1.9349333340000001,119.0,11216.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
111,1.9527345840000017,119.0,11317.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
112,1.9707342920000013,119.0,11418.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
113,1.989101625,119.0,11519.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
114,2.007452917,119.0,11620.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
115,2.025265000000001,119.0,11721.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
116,2.039788167000001,119.0,11822.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
117,2.0574533750000015,119.0,11923.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
118,2.0753484170000007,119.0,12024.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
119,2.0938697920000013,119.0,12125.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
120,2.1132693750000016,119.0,12226.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
121,2.1317900000000005,119.0,12327.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
122,2.1499256250000016,119.0,12428.0,True,100,0.5,1000000000,0,4,100,1000000000.0,100,100,0.5
