Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
125,96.13918339799966,27.0,12732.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
126,96.92022258299949,27.0,12833.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
127,97.71668105899971,27.0,12934.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
128,98.49217009099993,27.0,13035.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
129,99.27340884600017,27.0,13136.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
130,100.04647282499991,27.0,13237.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
131,100.81804702499994,27.0,13338.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
132,101.59370948800006,27.0,13439.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
133,102.37949424999988,27.0,13540.0,True,100,0.5,1000,1,4,500,1000,100,100,0.5
0,0.012401623999721778,10.0,100.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
1,0.5331436460000987,17.0,202.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
2,1.0805045150000296,17.0,303.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
3,1.717921725999986,17.0,404.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
4,2.30264439199982,17.0,505.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
5,2.8799048279997805,18.0,607.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
6,3.4272409029999835,18.0,708.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
7,3.9666194780002115,18.0,809.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
8,4.556442000999596,18.0,910.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
9,5.112891920000038,24.0,1012.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
10,5.609708396000315,24.0,1113.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
11,6.082311799000308,24.0,1214.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
12,6.719590474000142,24.0,1315.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
13,7.197833327999433,24.0,1416.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
14,7.7232621819994165,24.0,1517.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
15,8.273036818999572,24.0,1618.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
16,8.87513526299972,24.0,1719.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
17,9.39846712399958,24.0,1820.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
18,9.943224237999857,25.0,1922.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
19,10.42050571999971,25.0,2023.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
20,10.94918022299953,27.0,2125.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
21,11.423063309999634,27.0,2226.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
22,12.012266998999621,27.0,2327.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
23,12.69459605799966,27.0,2428.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
24,13.485074688999703,27.0,2529.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
25,14.26445194400003,27.0,2630.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
26,14.758983988000182,27.0,2731.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
27,15.297389456000019,27.0,2832.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
28,15.949149791000309,28.0,2934.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
29,16.752013403000092,28.0,3035.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
30,17.571748145999663,28.0,3136.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
31,18.385111024999787,28.0,3237.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
32,18.90707177799959,28.0,3338.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
33,19.713383258999784,28.0,3439.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
34,20.5171450859998,28.0,3540.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
35,21.327021186999445,28.0,3641.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
36,22.132510935000028,28.0,3742.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
37,22.936521535999418,28.0,3843.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
38,23.7434915419999,28.0,3944.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
39,24.546284047999507,28.0,4045.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
40,25.34127258999979,28.0,4146.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
41,26.142351478999444,28.0,4247.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
42,26.946173266999722,28.0,4348.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
43,27.76416652199987,28.0,4449.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
44,28.604647352999564,28.0,4550.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
45,29.42362191600023,28.0,4651.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
46,30.23037158599982,28.0,4752.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
47,31.041914591999557,28.0,4853.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
48,31.854280319999816,28.0,4954.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
49,32.66708447200017,28.0,5055.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
50,33.47305305000009,28.0,5156.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
51,34.28309484199963,28.0,5257.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
52,35.09408207100023,28.0,5358.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
53,35.90111448799962,28.0,5459.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
54,36.71174450499984,28.0,5560.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
55,37.51936075699996,28.0,5661.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
56,38.323170722000214,28.0,5762.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
57,39.14004765200025,28.0,5863.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
58,39.965537725000104,28.0,5964.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
59,40.77978222299953,28.0,6065.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
60,41.64571259100012,28.0,6166.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
61,42.454232260000026,28.0,6267.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
62,43.0533296980002,28.0,6368.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
63,43.65454204599973,28.0,6469.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
64,44.55602039899986,28.0,6570.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
65,45.46114153899998,28.0,6671.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
66,46.37132050499986,28.0,6772.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
67,47.25477091399989,28.0,6873.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
68,48.06193151699972,28.0,6974.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
69,48.874036446999526,28.0,7075.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
70,49.68589180900017,28.0,7176.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
71,50.499431929999446,28.0,7277.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
72,51.30605947799995,28.0,7378.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
73,52.11374076999982,28.0,7479.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
74,52.94255317599982,28.0,7580.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
75,53.75817504099996,28.0,7681.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
76,54.62572001399985,28.0,7782.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
77,55.43701712999973,28.0,7883.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
78,56.25064376999944,28.0,7984.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
79,57.068078545999924,28.0,8085.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
80,57.87481733200002,28.0,8186.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
81,58.68313717699948,28.0,8287.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
82,59.49427079799989,28.0,8388.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
83,60.312267700999655,28.0,8489.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
84,61.1201083119995,28.0,8590.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
85,61.92869573799999,28.0,8691.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
86,62.733403756999905,28.0,8792.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
87,63.54887842399967,28.0,8893.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
88,64.35334665600021,28.0,8994.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
89,65.15895367600024,28.0,9095.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
90,65.9667744899998,28.0,9196.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
91,66.77795346499988,28.0,9297.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
92,67.60787777099995,28.0,9398.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
93,68.42367766499956,28.0,9499.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
94,69.38711844199952,28.0,9600.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
95,70.19848569700025,28.0,9701.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
96,71.00619436699981,28.0,9802.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
97,71.81529061399942,28.0,9903.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
98,72.62477282399959,28.0,10004.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
99,73.4452947789996,28.0,10105.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
100,74.25174615200012,28.0,10206.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
101,75.05448531799993,28.0,10307.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
102,75.86373442799959,28.0,10408.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
103,76.67664314800004,28.0,10509.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
104,77.46186513799967,28.0,10610.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
105,78.24967509999988,28.0,10711.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
106,79.03359063399967,28.0,10812.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
107,79.82292471599976,28.0,10913.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
108,80.63042586099982,28.0,11014.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
109,81.41542895899966,28.0,11115.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
110,82.26454940799977,28.0,11216.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
111,83.06013610500031,28.0,11317.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
112,83.84287686500011,28.0,11418.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
113,84.63880660599989,28.0,11519.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
114,85.48584955099977,28.0,11620.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
115,86.27546933699978,28.0,11721.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
116,87.05277117700007,28.0,11822.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
117,87.84049480500016,28.0,11923.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
118,88.62797945500006,28.0,12024.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
119,89.41666024400001,28.0,12125.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
120,90.1983541059999,28.0,12226.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
121,90.97859964899999,28.0,12327.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
122,91.76723738999954,28.0,12428.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
123,92.557914901,28.0,12529.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
124,93.34107891399981,28.0,12630.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
125,94.14202795500023,28.0,12731.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
126,94.92961011599982,28.0,12832.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
127,95.77059314799953,28.0,12933.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
128,96.55957349900018,28.0,13034.0,True,100,0.5,1000,1,5,500,1000,100,100,0.5
0,0.011251218999859702,11.0,100.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
1,0.7366495180003767,19.0,202.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
2,1.4498926440001014,19.0,303.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
3,2.139164060999974,20.0,405.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
4,2.848652458000288,20.0,506.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
5,3.5101791730003242,20.0,607.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
6,4.0843143980000605,20.0,708.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
7,4.64566673399986,20.0,809.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
8,5.391779294999651,20.0,910.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
9,6.192333556999984,20.0,1011.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
10,6.98256192899953,20.0,1112.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
11,7.794693861000269,20.0,1213.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
12,8.5568324879996,20.0,1314.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
13,9.298225964000267,20.0,1415.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
14,10.04484047799997,20.0,1516.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
15,10.697909522999907,20.0,1617.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
16,11.34747077100019,20.0,1718.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
17,12.154949384999782,20.0,1819.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
18,12.893438789999891,20.0,1920.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
19,13.566584367999894,20.0,2021.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
20,14.234346377999827,20.0,2122.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
21,14.924427214000389,20.0,2223.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
22,15.622924225999668,20.0,2324.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
23,16.288040217999878,20.0,2425.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
24,16.976471830000264,20.0,2526.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
25,17.72206480800014,20.0,2627.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
26,18.47415481600001,20.0,2728.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
27,19.219878488000177,20.0,2829.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
28,19.985686435999924,21.0,2931.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
29,20.68917830999999,21.0,3032.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
30,21.418752771000072,21.0,3133.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
31,22.088881759999822,21.0,3234.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
32,22.769789703999777,21.0,3335.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
33,23.527903359999982,21.0,3436.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
34,24.192256409999572,21.0,3537.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
35,24.92618117300026,21.0,3638.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
36,25.736226525000347,21.0,3739.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
37,26.58962179900027,21.0,3840.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
38,27.241048638000393,21.0,3941.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
39,27.98121664700011,21.0,4042.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
40,28.765046606000396,21.0,4143.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
41,29.585660054999607,21.0,4244.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
42,30.40768434399979,21.0,4345.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
43,31.219736643000033,21.0,4446.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
44,32.03890204500021,21.0,4547.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
45,32.851515055000164,21.0,4648.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
46,33.66332758800036,21.0,4749.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
47,34.476377770999534,21.0,4850.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
48,35.29118074100006,21.0,4951.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
49,36.10050707499977,21.0,5052.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
50,36.92623020300016,21.0,5153.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
51,37.69179213299958,21.0,5254.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
52,38.47574940699997,21.0,5355.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
53,39.233071714999824,21.0,5456.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
54,39.975445422999655,21.0,5557.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
55,40.72619361800025,21.0,5658.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
56,41.47315724500004,21.0,5759.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
57,42.22029693100012,21.0,5860.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
58,42.993686435999734,21.0,5961.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
59,43.80368134000037,21.0,6062.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
60,44.55862181399971,21.0,6163.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
61,45.31615563899959,21.0,6264.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
62,46.06779540600019,21.0,6365.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
63,46.837179936999746,21.0,6466.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
64,47.591039629999614,21.0,6567.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
65,48.341530505000264,21.0,6668.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
66,49.25978097400002,21.0,6769.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
67,50.01755479999974,21.0,6870.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
68,50.76272288600012,21.0,6971.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
69,51.530006039,21.0,7072.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
70,52.28583426299974,21.0,7173.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
71,53.04014530299992,21.0,7274.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
72,53.84851178000008,21.0,7375.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
73,54.61823602700042,21.0,7476.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
74,55.37237760700009,21.0,7577.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
75,56.14527923999958,21.0,7678.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
76,56.89970577999975,21.0,7779.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
77,57.65858772899992,21.0,7880.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
78,58.43078003499977,21.0,7981.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
79,59.191730147999806,21.0,8082.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
80,59.76714596599959,21.0,8183.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
81,60.343159181000374,21.0,8284.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
82,61.19743158500023,21.0,8385.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
83,62.05996314299955,21.0,8486.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
84,62.91805710999961,21.0,8587.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
85,63.69449302599969,21.0,8688.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
86,64.52166302000023,21.0,8789.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
87,65.14702801400017,21.0,8890.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
88,65.90327693000017,21.0,8991.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
89,66.68891199100017,21.0,9092.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
90,67.45141849100037,21.0,9193.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
91,68.21353667499989,21.0,9294.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
92,68.97439364799993,21.0,9395.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
93,69.7974668529996,21.0,9496.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
94,70.57766674300001,21.0,9597.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
95,71.34006608300024,21.0,9698.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
96,72.10449728599997,21.0,9799.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
97,72.88152943499972,21.0,9900.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
98,73.64555765800014,21.0,10001.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
99,74.45298346799973,21.0,10102.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
100,75.21971310200024,21.0,10203.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
101,75.98888821499986,21.0,10304.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
102,76.7769535540001,21.0,10405.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
103,77.54874329100039,21.0,10506.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
104,78.32372356900032,21.0,10607.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
105,79.09412601500026,21.0,10708.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
106,79.92080351299956,21.0,10809.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
107,80.7110886620003,21.0,10910.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
108,81.47779963199991,21.0,11011.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
109,82.24681897699975,21.0,11112.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
110,83.02524782700038,21.0,11213.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
111,83.79809494700021,21.0,11314.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
112,84.58986292200007,21.0,11415.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
113,85.38699008099957,21.0,11516.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
114,86.15559453700007,21.0,11617.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
115,86.92686988399964,21.0,11718.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
116,87.69761794999977,21.0,11819.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
117,88.48408435799956,21.0,11920.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
118,89.25583099399955,21.0,12021.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
119,90.08110934500019,21.0,12122.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
120,90.8613963179996,21.0,12223.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
121,91.63186542499989,21.0,12324.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
122,92.40952520500014,21.0,12425.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
123,93.20155576900015,21.0,12526.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
124,93.9744502579997,21.0,12627.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
125,94.74781795800027,21.0,12728.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
126,95.61205683400021,21.0,12829.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
127,96.38711173800039,21.0,12930.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
128,97.16391876800026,21.0,13031.0,True,100,0.75,1000,2,6,500,1000,100,100,0.75
0,0.011150268000164942,7.0,100.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
1,0.7145554990001983,16.0,202.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
2,1.4066689330002191,16.0,303.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
3,2.1257506080000894,18.0,405.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
4,2.9062714860001506,18.0,506.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
5,3.640772671999912,18.0,607.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
6,4.308037169999807,18.0,708.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
7,5.0231700049998835,18.0,809.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
8,5.708432936999998,18.0,910.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
9,6.409962554999765,18.0,1011.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
10,7.112058360999981,18.0,1112.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
11,7.8056990780005435,18.0,1213.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
12,8.578313138999874,18.0,1314.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
13,9.20056748800016,18.0,1415.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
14,9.940837074000228,18.0,1516.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
15,10.665654059999724,18.0,1617.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
16,11.288653483000417,18.0,1718.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
17,12.02470563099996,20.0,1820.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
18,12.732220355000209,20.0,1921.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
19,13.354763934999937,20.0,2022.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
20,14.082119182000497,20.0,2123.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
21,14.854686012999991,20.0,2224.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
22,15.524298187000568,20.0,2325.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
23,16.1489673140004,20.0,2426.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
24,16.82466185300018,20.0,2527.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
25,17.332541517999744,20.0,2628.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
26,17.861376966000535,20.0,2729.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
27,18.56664909200026,20.0,2830.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
28,19.334261013000287,20.0,2931.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
